KnapsackId,NumberOfItems,CpuTime,NodesVisited,Error,Item_0,Item_1,Item_2,Item_3,Item_4,Item_5,Item_6,Item_7,Item_8,Item_9,Item_10,Item_11,Item_12,Item_13,Item_14,Item_15,Item_16,Item_17,Item_18,Item_19,Item_20,Item_21,Item_22,Item_23,Item_24,Item_25,Item_26,Item_27,Item_28,Item_29
347,30,0.0,0,1.4570356609478017E-4,true,true,true,true,true,true,true,false,false,false,true,true,true,false,true,true,true,false,true,true,true,true,true,true,true,true,true,true,false,true
348,30,0.0,0,0.0,true,true,false,false,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false,true,false,true,false,true,true,true,true,true
349,30,0.0,0,7.691321625432636E-4,true,true,true,true,true,true,true,true,true,true,false,false,true,false,true,true,true,true,true,true,true,true,false,true,true,true,false,false,true,true
350,30,0.0,0,1.634948662611994E-4,true,true,true,true,false,true,true,true,true,true,true,true,true,false,false,true,true,false,true,true,false,true,true,true,true,true,false,false,true,true
351,30,0.015625,0,7.275637527738368E-5,true,true,true,true,true,false,true,false,true,true,true,true,true,false,true,true,true,true,false,true,true,true,false,true,true,true,true,false,true,false
352,30,0.0,0,5.381358972519194E-4,true,true,true,true,true,true,false,true,true,true,true,false,true,true,true,true,true,true,true,true,false,false,false,false,true,true,true,true,true,false
353,30,0.0,0,0.0,true,false,true,true,true,true,true,false,true,false,true,true,true,true,true,true,true,true,true,false,true,true,false,true,true,true,true,false,true,true
354,30,0.0,0,1.3444474321054048E-4,true,true,true,true,true,true,false,true,true,true,false,false,true,true,true,false,false,false,true,true,true,true,false,true,false,true,true,true,true,true
355,30,0.0,0,5.325421278861882E-4,true,true,false,true,true,true,true,true,false,true,false,false,false,true,true,true,true,true,true,true,true,true,true,true,false,true,true,true,true,false
356,30,0.0,0,3.2231493750671487E-4,true,true,true,true,false,false,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false,false,true,true,true,true,false
357,30,0.0,0,1.076155970872045E-4,true,true,true,false,true,true,false,true,true,true,true,false,true,true,false,true,true,true,true,false,true,false,true,true,true,false,false,true,true,true
358,30,0.0,0,6.624051932567151E-4,false,true,true,true,false,true,true,false,true,true,true,false,true,false,false,true,true,true,true,true,true,true,true,true,true,false,false,true,true,false
359,30,0.0,0,8.84548703251601E-4,true,true,true,true,true,false,true,true,true,false,true,true,true,true,true,true,true,true,false,true,true,true,false,true,false,true,true,false,false,true
360,30,0.0,0,1.3356484573260317E-4,false,false,false,true,true,false,true,true,true,false,true,true,true,true,true,true,true,true,true,false,false,true,true,true,true,true,true,true,true,true
361,30,0.0,0,5.393549315019237E-4,false,true,true,true,true,true,true,true,true,true,true,true,false,true,true,true,false,false,true,true,true,false,true,true,true,true,false,true,true,false
362,30,0.0,0,3.183023872679045E-4,true,true,true,true,true,false,true,true,false,true,true,true,true,true,true,true,false,false,true,true,true,false,true,true,true,true,false,true,false,false
363,30,0.0,0,1.412180052956752E-4,false,false,false,true,true,true,true,true,true,true,true,false,true,true,false,true,true,true,true,true,true,false,true,false,true,true,true,true,true,true
364,30,0.0,0,7.088288572103646E-4,true,true,true,false,false,true,true,true,false,true,false,true,true,true,true,true,true,true,false,true,false,true,true,false,true,true,true,true,true,true
365,30,0.0,0,0.0012061109622085232,true,false,true,true,true,false,true,true,false,true,true,true,true,true,true,false,true,true,true,true,false,true,true,false,true,true,true,false,true,false
366,30,0.0,0,3.114294612270321E-4,true,true,true,true,true,true,true,true,false,false,true,false,true,false,true,true,true,false,true,false,true,true,false,true,true,true,false,true,true,true
367,30,0.0,0,6.696677703783623E-4,true,true,true,true,true,true,true,true,true,true,false,true,true,false,true,true,true,false,true,true,false,true,true,false,true,true,true,false,false,false
368,30,0.0,0,0.0014353637750067283,true,true,true,true,true,true,false,true,true,false,true,true,true,false,true,false,true,false,true,true,true,true,true,true,true,true,false,true,true,true
369,30,0.0,0,0.0,true,true,true,true,true,true,false,true,true,true,true,false,true,true,true,true,true,true,false,true,true,false,true,true,false,false,true,false,true,true
370,30,0.0,0,0.0,true,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,true,false,true,true,false,false,true,true,true,false
371,30,0.0,0,4.871468185565465E-4,true,true,true,false,true,true,true,true,true,false,true,true,true,true,false,true,true,true,true,false,true,false,true,true,true,true,false,false,true,true
372,30,0.0,0,1.1868497052656565E-4,true,true,true,true,false,false,true,true,true,true,true,false,true,true,true,true,true,false,true,true,false,false,false,true,true,true,true,true,true,true
373,30,0.0,0,4.00576830636116E-5,false,false,true,true,true,true,false,true,true,true,true,false,true,false,true,true,true,true,false,true,true,true,true,true,false,true,true,true,true,true
374,30,0.0,0,1.3939710751001918E-4,true,true,true,true,true,true,true,true,true,true,true,false,true,true,true,false,true,false,false,true,true,false,false,true,false,true,true,true,true,true
375,30,0.0,0,5.47302580140735E-4,true,true,true,true,true,true,true,true,false,true,true,true,true,true,false,true,true,false,true,true,true,true,true,true,true,true,false,false,false,true
376,30,0.0,0,4.4718103952392417E-4,true,false,true,true,true,false,true,true,true,true,true,false,true,true,false,true,true,true,true,false,true,true,true,true,false,true,true,true,false,true
377,30,0.0,0,1.2321846634082227E-4,true,true,true,true,true,true,true,false,true,true,false,false,true,true,true,false,true,true,true,true,true,true,false,true,true,false,true,true,false,true
378,30,0.0,0,0.0,true,true,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,false,true,true,true,false,true,false,true,true,true,false,true,true
379,30,0.0,0,6.020851158221631E-4,true,true,false,true,false,true,true,true,true,false,true,true,false,false,true,true,true,true,true,true,true,true,true,true,true,true,true,false,false,true
380,30,0.0,0,2.6883785236961365E-4,true,true,true,true,false,false,false,true,true,true,false,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,true,false,true,false
381,30,0.0,0,3.124755878446996E-4,true,false,true,true,true,false,false,false,true,true,true,false,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true
382,30,0.0,0,8.874546187979023E-4,true,true,true,true,false,true,true,true,true,false,true,true,true,true,true,false,true,true,true,true,true,true,false,false,true,true,true,true,false,true
383,30,0.0,0,0.0,true,true,true,true,true,true,true,true,true,false,true,true,false,true,true,true,false,true,true,true,false,true,true,true,false,true,false,true,true,false
384,30,0.0,0,2.876766514437772E-4,false,true,true,true,false,true,false,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,true,false,false,false,true,true,true,true
385,30,0.0,0,0.0,true,true,true,false,true,true,true,true,true,true,true,true,false,true,true,true,false,false,true,true,true,true,true,true,false,true,false,true,true,true
386,30,0.0,0,2.5398975574651825E-4,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false,false,true,false,false,false,true,true,true,true,true,true,true,true,true,true
387,30,0.0,0,2.4980372564413673E-4,true,true,true,false,true,true,true,true,true,false,true,true,true,false,true,true,true,true,true,false,true,true,true,true,false,true,true,false,true,false
388,30,0.0,0,4.103742613263296E-5,true,true,true,false,true,false,true,true,true,true,true,true,false,true,false,false,true,true,true,true,true,true,true,true,true,false,true,true,true,false
389,30,0.0,0,5.52944429084877E-4,false,true,true,true,true,false,true,true,true,false,true,false,true,true,true,true,false,true,false,true,true,true,false,true,true,true,true,true,true,false
390,30,0.0,0,1.4310758112411005E-4,false,true,true,false,true,false,true,true,false,true,true,true,false,true,true,false,true,false,true,true,true,true,true,true,true,false,true,true,true,true
391,30,0.0,0,4.8075272140379795E-4,true,true,false,true,true,false,false,true,true,true,true,true,true,true,false,false,true,true,true,true,true,false,true,true,true,true,true,true,false,false
392,30,0.0,0,3.920590227037816E-4,true,false,false,true,true,true,true,false,false,true,true,true,true,true,true,false,true,true,true,true,false,true,true,true,true,true,false,true,true,true
393,30,0.0,0,3.929273084479371E-4,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false,false,true,false,true,true,true,true,true,true,false,false,true,true,false,true
394,30,0.0,0,0.0,true,true,true,false,true,true,true,true,true,false,false,false,true,false,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,true
395,30,0.0,0,0.0,true,true,false,true,true,true,true,true,true,false,true,true,true,false,true,true,true,true,true,true,true,true,false,true,true,true,false,true,false,false
396,30,0.0,0,0.0,true,true,false,true,true,false,false,true,true,true,false,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true
397,30,0.0,0,5.766804829699045E-4,true,true,false,true,true,true,false,true,true,true,true,true,true,false,true,true,true,false,false,true,false,true,true,false,false,true,true,true,true,true
398,30,0.0,0,0.0,true,true,true,true,true,true,false,true,false,false,true,true,true,true,true,true,true,true,false,true,true,true,true,true,false,true,true,true,false,true
399,30,0.0,0,7.797270955165692E-5,true,false,true,true,true,true,false,true,false,true,true,true,true,true,true,true,true,true,false,true,true,true,false,false,true,true,true,true,true,true
400,30,0.0,0,0.0,true,false,true,true,true,true,false,true,true,true,true,false,true,true,true,true,true,true,true,true,true,false,true,true,true,true,false,false,true,true
401,30,0.0,0,0.0,true,false,true,true,true,true,false,true,false,true,true,true,false,true,true,true,true,true,true,true,true,true,false,true,false,true,false,true,true,true
402,30,0.0,0,3.9491634953687084E-4,false,true,true,true,false,false,true,true,true,false,false,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,true,false
403,30,0.0,0,3.305238803503553E-4,true,true,true,false,true,false,true,true,false,true,false,true,true,true,true,true,true,false,true,false,true,true,true,true,true,true,false,true,true,true
404,30,0.0,0,4.3080593849416756E-4,false,true,true,true,true,false,true,true,true,true,false,true,true,false,false,true,true,true,false,true,false,true,false,true,true,true,true,true,true,true
405,30,0.0,0,2.795736501834702E-4,true,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,false,false,false,true,false,true,true,true,false,true
406,30,0.0,0,0.0,true,true,true,false,false,true,true,true,true,true,false,true,true,true,true,true,true,true,true,false,true,false,false,true,true,true,true,true,true,true
407,30,0.0,0,1.1615750958299454E-4,false,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false,false,true,true,false,true,true,false,true,true,true,true,true
408,30,0.0,0,1.503589820696914E-4,true,true,false,true,false,true,true,true,false,true,true,false,true,false,true,true,true,true,true,true,true,false,true,false,true,true,true,true,true,true
409,30,0.0,0,2.4919013207077E-4,true,true,true,true,false,true,false,false,true,true,true,true,true,true,true,true,true,false,false,false,true,true,true,true,true,false,true,true,true,true
410,30,0.0,0,3.6362314097669173E-4,true,false,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,true,false,true,true,true,true,false,true,false
411,30,0.0,0,4.517391959042313E-4,true,true,false,true,true,true,true,false,true,true,false,true,true,true,true,true,true,true,true,false,true,true,true,true,false,false,true,false,true,true
412,30,0.0,0,5.439709882139619E-4,true,true,true,false,true,false,true,true,true,true,true,true,true,true,true,false,true,true,true,true,true,true,true,false,true,true,true,false,true,false
413,30,0.0,0,2.815711671124877E-4,true,true,true,false,true,true,true,true,true,true,true,true,false,true,true,true,false,false,false,true,true,true,true,true,true,false,true,true,false,true
414,30,0.0,0,5.579022873993784E-4,false,false,true,true,true,true,true,false,true,true,false,true,true,false,true,true,true,true,true,true,true,true,true,false,true,false,true,true,true,true
415,30,0.0,0,0.0,true,false,true,false,false,true,true,true,true,false,true,true,true,true,true,true,true,true,false,true,true,true,false,true,true,false,true,true,true,true
416,30,0.0,0,1.1129247662857991E-4,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,false,true,true,true,true,true,true,true,false,false,false,false,true,false,true
417,30,0.0,0,4.72744463435034E-4,true,false,true,false,false,true,true,true,false,false,true,true,true,true,false,true,true,true,true,true,false,true,true,true,true,true,false,true,true,true
418,30,0.0,0,0.0011560693641618498,true,true,true,true,false,true,true,false,true,true,true,true,true,true,false,true,true,true,true,true,true,false,true,true,false,true,true,false,true,true
419,30,0.0,0,5.604962259920783E-4,true,true,true,true,true,true,true,false,true,false,true,true,true,true,false,true,true,true,true,false,true,false,true,true,true,true,false,false,true,true
420,30,0.0,0,4.182350480970305E-4,true,true,true,true,false,true,true,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,false,true,false,false,true,false,false,true
421,30,0.0,0,1.1275652108546944E-4,true,false,true,true,true,true,true,true,false,true,true,true,true,false,false,true,true,false,true,true,true,true,true,true,true,false,false,true,true,true
422,30,0.0,0,0.0,true,false,true,true,true,false,true,true,true,true,false,true,false,true,true,true,true,true,true,true,true,true,false,true,false,true,true,false,true,true
423,30,0.0,0,4.1529963868931435E-5,true,true,true,true,true,true,true,true,true,true,false,false,true,true,true,true,true,true,true,false,false,false,true,true,true,true,false,true,true,false
424,30,0.0,0,3.612977816316208E-5,true,true,true,true,false,true,true,true,true,true,true,true,true,false,false,true,true,false,true,true,true,false,true,true,false,true,true,true,true,true
425,30,0.0,0,0.0,true,false,true,true,true,true,false,true,false,true,false,true,true,true,true,true,false,true,false,false,true,true,true,true,true,true,true,true,true,true
426,30,0.0,0,7.78785872824267E-4,false,true,false,false,true,false,true,true,true,true,true,true,true,true,true,true,true,true,false,true,true,true,true,false,true,false,true,true,true,true
427,30,0.0,0,1.0316723408645414E-4,true,false,true,true,true,true,false,false,true,true,true,true,true,true,true,false,true,true,true,true,false,false,true,true,true,true,true,false,true,true
428,30,0.0,0,0.0,false,true,true,true,true,true,true,true,true,true,true,true,false,false,true,true,true,true,true,true,false,false,true,true,true,true,true,false,true,true
429,30,0.0,0,6.283380458686773E-4,true,false,true,true,true,false,true,true,true,true,true,true,false,true,false,true,true,true,true,true,true,true,false,false,true,false,true,true,false,true
430,30,0.0,0,1.525669387443741E-4,true,true,true,true,true,false,true,true,true,true,true,false,true,true,true,true,true,true,true,true,false,true,true,false,true,false,true,false,false,true
431,30,0.0,0,0.0,true,true,true,true,true,true,true,true,true,true,true,false,true,true,true,false,true,true,true,false,false,false,true,true,true,true,false,true,true,true
432,30,0.0,0,7.43687948536794E-4,true,true,false,true,false,true,true,false,true,true,true,true,true,true,false,true,true,true,false,true,true,true,true,true,false,true,true,true,true,false
433,30,0.0,0,3.808073115003808E-4,false,true,true,true,true,false,true,true,true,true,false,true,true,false,true,true,true,true,true,false,true,false,false,true,true,true,true,true,false,true
434,30,0.0,0,0.0,false,true,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,false,false,true,true,true,false
435,30,0.015625,0,6.282146923711178E-4,false,true,true,true,true,false,true,false,true,true,true,true,false,true,false,true,true,true,true,true,true,true,true,true,true,true,false,false,true,true
436,30,0.0,0,0.0,true,true,true,true,true,true,true,false,true,true,true,true,true,true,false,true,false,false,true,true,true,true,true,true,false,false,true,true,false,true
437,30,0.0,0,5.640719357621608E-4,true,true,true,true,true,true,false,false,false,true,true,true,true,true,false,true,true,true,true,true,false,true,true,true,false,true,true,true,true,false
438,30,0.0,0,2.792850303223747E-4,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false,false,true,true,true,true,true,false,true,false,true,true,false,true
439,30,0.0,0,0.0,true,true,true,true,true,false,false,true,true,true,true,true,true,true,false,true,true,true,true,false,true,true,true,false,true,true,false,true,true,true
440,30,0.0,0,0.0,true,true,false,true,true,true,true,true,true,true,true,true,true,true,false,true,false,true,false,true,true,true,true,true,false,true,true,true,false,true
441,30,0.0,0,1.0505673063454266E-4,true,true,true,true,true,true,true,true,false,true,true,true,true,true,true,true,true,false,true,true,true,false,false,true,true,true,false,false,true,false
442,30,0.0,0,3.076094897527589E-4,true,false,true,false,true,true,true,true,true,true,true,true,true,true,true,true,false,true,true,true,false,true,false,true,false,true,true,true,true,true
443,30,0.0,0,0.0,true,true,true,true,true,true,false,true,true,true,true,true,false,false,true,true,false,true,true,true,false,true,true,true,true,true,true,false,true,true
444,30,0.0,0,4.989664266875758E-4,false,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false,false,true,false,true,true,false,true,true,false,false,true,true,true,true
445,30,0.0,0,5.274903631568269E-4,true,false,true,false,true,false,true,true,true,true,true,true,true,true,true,true,false,true,true,true,false,true,true,true,false,true,true,true,true,true
446,30,0.0,0,7.122253481001389E-5,false,true,true,true,false,true,false,false,true,true,true,true,false,true,true,false,true,true,true,true,true,false,false,true,true,false,true,true,true,true
447,30,0.0,0,3.2870408414824553E-4,false,true,true,false,true,false,true,false,true,true,true,true,true,true,false,false,true,true,true,true,true,true,true,true,true,true,false,true,true,true
448,30,0.0,0,1.5599407222525544E-4,true,false,true,true,true,false,true,true,true,true,true,true,true,false,false,true,true,true,true,false,true,true,false,true,true,true,false,true,true,true
449,30,0.0,0,3.3508695506483934E-4,true,true,false,true,false,false,true,true,true,true,true,false,true,true,false,false,true,true,false,true,true,true,true,true,true,true,true,true,true,false
450,30,0.0,0,6.904408464804778E-5,true,true,false,true,false,false,true,true,true,true,true,true,true,true,true,true,true,true,true,false,false,true,true,false,true,true,true,true,false,true
451,30,0.0,0,9.727941891760433E-5,true,true,true,true,false,false,false,true,false,true,true,true,true,true,true,true,true,false,true,true,true,false,true,true,true,true,false,true,true,true
452,30,0.0,0,0.0,true,false,true,true,true,false,true,false,true,true,true,true,true,true,false,true,true,true,true,true,true,true,false,true,true,true,true,true,false,true
453,30,0.0,0,2.746781115879828E-4,true,true,false,true,true,false,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false,true,false,true,false,true,false
454,30,0.0,0,3.595699543346158E-4,true,true,true,true,true,false,true,false,true,false,true,true,false,false,true,true,true,false,true,false,true,true,false,true,true,true,true,true,true,true
455,30,0.0,0,1.771400735131305E-4,true,true,true,true,true,true,true,false,true,true,false,true,true,false,true,true,true,true,true,true,true,true,true,false,true,false,false,true,true,true
456,30,0.0,0,2.7523296504541346E-4,true,true,true,true,true,false,false,false,true,true,true,true,true,true,true,false,true,true,true,false,true,false,true,true,true,true,true,false,true,true
457,30,0.0,0,1.5842337061563322E-4,true,false,true,true,true,true,true,true,true,false,true,true,true,false,true,true,true,true,true,true,false,false,false,true,true,true,true,false,true,true
458,30,0.0,0,6.532682626906967E-4,true,false,true,true,false,true,false,true,true,false,true,true,true,true,true,false,true,true,true,false,true,true,true,false,true,true,true,true,true,true
459,30,0.0,0,0.0,true,false,true,true,true,false,true,true,true,true,true,true,true,true,false,true,false,true,true,true,true,false,false,true,true,true,true,true,false,true
460,30,0.0,0,2.803083391730904E-4,false,true,false,true,true,true,true,true,true,true,true,true,false,true,true,true,false,true,true,false,true,true,true,true,true,true,false,false,true,true
461,30,0.0,0,0.0,true,false,true,false,true,true,true,true,false,true,true,true,true,true,false,true,true,true,true,true,true,false,true,false,true,true,true,false,true,true
462,30,0.015625,0,1.0377750103777501E-4,true,true,true,true,false,true,true,false,false,true,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,false,true,false,false,true
463,30,0.0,0,0.0,false,true,true,true,true,true,true,true,true,true,false,true,true,false,true,true,true,true,false,true,false,true,true,false,true,false,true,true,true,true
464,30,0.0,0,0.0,true,true,false,true,true,false,true,true,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,false,true,false,true,false,true,true
465,30,0.0,0,1.5647003598810827E-4,true,true,false,true,true,true,true,true,true,false,true,true,false,false,false,true,true,true,true,true,true,false,true,true,true,true,true,false,true,true
466,30,0.0,0,4.196567208023837E-5,false,false,true,true,false,true,true,true,true,true,false,true,true,true,false,true,true,true,true,true,false,false,true,true,true,true,true,true,true,true
467,30,0.0,0,1.1602274045712959E-4,true,false,true,true,true,false,true,true,false,true,true,true,false,false,true,true,true,true,false,true,true,true,true,true,true,false,true,true,true,true
468,30,0.0,0,3.313452617627568E-4,false,false,true,true,true,true,true,true,false,true,true,true,true,true,true,false,true,false,true,true,true,true,true,true,true,true,false,false,true,false
469,30,0.0,0,9.242144177449168E-4,true,true,true,false,true,true,true,false,false,true,true,true,true,true,false,true,true,true,true,true,true,false,true,true,false,true,true,false,true,true
470,30,0.0,0,3.332099222510181E-4,false,false,true,true,true,true,true,false,true,true,true,true,false,true,true,true,true,true,true,true,false,true,true,false,false,true,true,true,true,true
471,30,0.0,0,3.913587977457733E-4,false,true,true,true,false,true,true,true,true,true,false,true,true,true,true,false,false,true,false,true,true,true,true,true,true,true,true,true,true,true
472,30,0.0,0,6.002400960384153E-4,true,true,false,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,true,false,true,true,true,false,false,true,true
473,30,0.015625,0,1.0570079627933198E-4,true,true,true,true,false,true,false,true,true,false,true,true,true,true,false,true,true,true,false,true,true,true,false,true,true,true,true,true,false,false
474,30,0.0,0,4.4329516069449576E-4,true,true,true,true,true,true,true,false,true,true,true,true,true,false,true,false,true,true,true,true,false,false,true,true,false,true,false,true,true,true
475,30,0.0,0,3.888629646912428E-5,true,false,false,true,true,true,false,true,false,false,true,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false
476,30,0.0,0,0.0,false,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,false,false,true,false,true,true,false,true
477,30,0.0,0,0.0,true,true,false,false,false,true,true,true,true,true,true,true,true,false,false,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false
478,30,0.0,0,3.475306020002317E-4,false,true,true,false,true,true,true,true,true,false,true,true,true,false,true,false,true,true,true,true,true,true,false,true,true,true,false,true,true,true
479,30,0.0,0,7.488087134104834E-4,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,true,false,true,true,true,true,false,true,true,false,false,false,false
480,30,0.0,0,0.0,true,true,true,true,true,true,false,false,true,true,true,true,true,true,false,true,true,true,false,true,true,true,false,true,true,true,true,true,false,true
481,30,0.0,0,0.0,false,false,true,true,true,true,false,true,true,false,true,true,true,false,true,true,false,true,true,true,true,true,true,false,true,true,true,true,true,true
482,30,0.0,0,2.2708349103020212E-4,true,false,true,true,true,true,true,true,true,true,false,true,true,true,true,true,true,true,true,false,true,true,false,false,false,true,true,true,false,false
483,30,0.0,0,2.7091093802912293E-4,true,true,false,true,true,true,false,true,true,true,false,true,true,true,true,true,true,true,false,false,true,true,true,false,false,true,true,false,true,true
484,30,0.0,0,5.612302166348636E-4,true,true,true,true,true,true,true,false,true,true,false,false,false,true,true,true,true,true,false,true,false,true,true,true,true,false,true,true,true,true
485,30,0.0,0,0.0,true,false,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,true,true,false,true,true,false,true,false,true,false
486,30,0.0,0,3.2146588443301456E-4,true,true,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,true,true,false,false,false,false,true,false,true,true,true,false,false
487,30,0.0,0,3.581277083407943E-5,true,false,true,false,true,true,true,true,true,true,true,true,false,true,true,true,true,false,true,false,true,true,true,true,true,false,true,true,false,true
488,30,0.0,0,1.5785319652722967E-4,true,true,true,true,true,true,true,false,true,true,true,true,true,false,true,true,false,true,true,false,false,true,true,true,true,true,false,false,true,true
489,30,0.0,0,6.1175442429539E-4,false,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,true,false,true,false,false,true,true,true,true,true,false,false,true,true
490,30,0.0,0,0.0,true,false,false,true,true,true,true,true,true,true,true,true,false,true,false,true,true,true,true,true,true,true,false,true,true,true,false,true,true,true
491,30,0.0,0,3.4691438923794475E-4,true,false,true,true,false,true,true,true,true,true,true,true,false,false,true,true,false,true,true,true,true,true,false,true,true,true,false,true,true,true
492,30,0.0,0,0.0,true,true,true,true,true,false,true,true,false,true,true,true,false,true,true,true,true,false,true,true,true,false,false,true,true,false,true,true,true,true
493,30,0.0,0,0.0,true,true,true,true,true,false,true,true,true,true,true,false,true,true,true,true,true,true,false,true,true,true,false,true,true,true,false,false,true,false
494,30,0.0,0,1.7665503687673895E-4,true,true,false,true,true,true,true,true,true,true,true,true,false,true,true,true,false,true,true,true,true,false,true,true,true,true,false,true,false,true
495,30,0.0,0,1.718390212049352E-4,true,true,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false,true,true,true,false,false,true,false,true,true,false,false,true,true
496,30,0.0,0,1.173112266843937E-4,true,true,true,true,true,true,true,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true,false,true,false,true,false,false,true,false
497,30,0.0,0,5.700848001140169E-4,true,true,true,true,true,true,true,false,true,true,true,true,false,true,true,true,false,true,false,false,true,false,true,true,true,true,false,true,true,true
498,30,0.0,0,4.495392222971454E-4,true,true,true,true,true,true,true,true,true,false,true,false,true,true,true,true,true,true,false,true,false,true,true,false,false,true,true,false,false,true
499,30,0.0,0,3.84172109104879E-4,true,true,true,true,true,false,true,false,true,false,false,false,true,true,true,false,true,true,true,true,true,true,true,true,true,true,true,true,true,false
500,30,0.0,0,4.3619769821830016E-4,false,false,true,true,true,true,true,true,true,true,true,true,true,false,true,false,true,true,false,true,true,true,true,false,true,true,true,true,true,false
